2.007703565980167753e+02 6.272012776506483789e+01 1.307481311975591041e+02
2.007666952707856467e+02 6.276871662852784084e+01 1.307704614797864338e+02
2.007787566742944421e+02 6.281500762776506264e+01 1.308476067887109195e+02
2.008172482837528605e+02 6.282422768878718244e+01 1.308211289092295999e+02
2.008193554538520118e+02 6.275126811594203247e+01 1.308812070938215015e+02
2.007363081617086209e+02 6.264192410373760822e+01 1.307368707093821456e+02
2.006548150266971788e+02 6.248394355453852000e+01 1.305784515636918286e+02
2.005211479786422615e+02 6.221241418764302011e+01 1.303406083142639318e+02
2.004460240274599414e+02 6.202096681922196808e+01 1.302415522501906935e+02
2.003463005339435483e+02 6.179051296720061259e+01 1.302635774218153983e+02
2.003525457665903957e+02 6.164104691075515063e+01 1.302545289855072497e+02
2.003157418001525514e+02 6.152653508771929580e+01 1.301930682684973419e+02
2.002510297482837416e+02 6.149172387490465042e+01 1.300441742944317411e+02
2.002274408848207372e+02 6.140983981693364058e+01 1.302233504958047376e+02
2.001357456140351019e+02 6.141627574370709652e+01 1.302262299771167022e+02
2.000743707093821513e+02 6.139756864988558505e+01 1.302082379862700350e+02
1.999740274599542431e+02 6.142111937452326487e+01 1.302807494279176126e+02
2.000388539282990052e+02 6.149180968726162888e+01 1.303174008390541587e+02
2.001102212051868889e+02 6.154785469107551421e+01 1.303405511060259414e+02
2.001818363844393502e+02 6.163387681159420595e+01 1.304934973302822243e+02
2.002841819221968080e+02 6.166311022120518714e+01 1.305348398169336406e+02
2.003183066361555973e+02 6.167404652936689757e+01 1.303946033562166349e+02
2.003090579710144823e+02 6.161671434019832105e+01 1.303399122807017534e+02
2.003313977879481342e+02 6.168334286803966648e+01 1.304294145690312803e+02
2.002300819984744464e+02 6.174508962623951192e+01 1.303386060259344106e+02
2.002930015255530236e+02 6.175986842105263008e+01 1.304855549199084805e+02
2.002357360793287455e+02 6.181087909992372431e+01 1.304618707093821399e+02
2.002287757437071036e+02 6.184695842868039506e+01 1.304023264683447678e+02
2.003607360793287455e+02 6.186099351639969512e+01 1.304570938215102842e+02
2.004567124332570529e+02 6.181261441647597366e+01 1.306310450038138811e+02
2.004095442410373664e+02 6.174809305873379373e+01 1.305464721586575081e+02
2.004207093821510171e+02 6.171717200610220999e+01 1.305619279176201246e+02
2.004394832189168483e+02 6.169994279176201246e+01 1.305679443173150389e+02
2.003705663615560582e+02 6.161959382151029985e+01 1.304826945080091605e+02
2.003558543096872597e+02 6.156985125858123808e+01 1.304545385202135890e+02
2.002930205949656681e+02 6.151670480549199027e+01 1.305185068649885523e+02
2.001868135011441723e+02 6.154748283752860516e+01 1.304034515636918456e+02
2.001373569794050411e+02 6.154538520213577613e+01 1.303408180778031920e+02
2.000415999237223446e+02 6.155799008390541616e+01 1.302617753623188435e+02
1.998857646834477464e+02 6.158841533180778072e+01 1.302370900076277564e+02
1.998146453089244972e+02 6.154629099923722180e+01 1.302319698703279869e+02
1.996905892448512532e+02 6.154330663615560582e+01 1.301654938977879397e+02
1.996652745995423288e+02 6.157572463768116222e+01 1.301949180015255649e+02
1.997107551487414128e+02 6.156501716247139910e+01 1.302738749046529279e+02
1.996821224256293021e+02 6.161103165522501968e+01 1.303518592677345396e+02
1.996049103737604753e+02 6.166091723874904318e+01 1.302482360793287626e+02
1.994293573607932899e+02 6.165813310450037932e+01 1.301774122807017591e+02
1.993079424103737551e+02 6.169074180015255848e+01 1.300582856598016690e+02
1.992916189931350175e+02 6.167007055682685035e+01 1.301160659801678037e+02
1.992638634630053502e+02 6.165707475209763544e+01 1.301334382151029843e+02
1.992224542334096213e+02 6.163688024408848065e+01 1.300789187643020455e+02
1.993086479786422558e+02 6.166885964912280826e+01 1.300579805491990726e+02
1.993404271548436384e+02 6.172409420289854864e+01 1.300837242562928964e+02
1.993545289855072440e+02 6.181803012967200317e+01 1.302082856598016747e+02
1.993045385202135833e+02 6.186695270785659773e+01 1.301081235697940599e+02
1.991196700991609418e+02 6.192556254767352897e+01 1.301502955758962514e+02
1.989898550724637687e+02 6.192667810831426323e+01 1.300574275362318701e+02
1.989379862700228898e+02 6.197602021357742075e+01 1.300402459954233336e+02
1.988956712433256939e+02 6.191822082379862735e+01 1.301163996948893953e+02
1.988306540808543161e+02 6.195198321891685822e+01 1.301277745995423345e+02
1.987594870327993988e+02 6.193848207475209477e+01 1.301937356979404967e+02
1.986982170099161067e+02 6.201399694889397551e+01 1.302386060259343878e+02
1.986344298245614084e+02 6.203753813882532597e+01 1.301554824561403620e+02
1.984539569031273913e+02 6.209914187643020256e+01 1.300287948131197595e+02
1.983744660564454705e+02 6.211267162471396119e+01 1.300418478260869506e+02
1.982897406559877993e+02 6.203477307398932084e+01 1.299598684210526187e+02
1.982531083142639261e+02 6.188308543096872683e+01 1.297717009916094639e+02
1.983303203661327245e+02 6.164377383676582411e+01 1.297331712433256996e+02
1.983291094584286895e+02 6.139347826086956417e+01 1.296484458428680284e+02
1.984111365369946611e+02 6.115444317315026979e+01 1.296329424103737722e+02
1.984145976353928233e+02 6.099884630053394119e+01 1.294624237223493424e+02
1.982623951182303585e+02 6.086227116704805695e+01 1.293525362318840450e+02
1.982198226544622344e+02 6.071016399694889287e+01 1.291330663615560752e+02
1.980558829138062436e+02 6.066279557589626137e+01 1.289292334096109869e+02
1.978680682684973249e+02 6.065446224256292851e+01 1.289224256292906148e+02
1.977888634630053275e+02 6.066127002288329351e+01 1.288615846681922221e+02
1.976222158657513432e+02 6.073484935163997278e+01 1.288353260869565133e+02
1.973446700991609362e+02 6.072773646071701137e+01 1.287696510297482746e+02
1.972943363844393616e+02 6.076240465293668791e+01 1.286284134248665225e+02
1.974238081617086209e+02 6.079805491990846633e+01 1.287390064836002921e+02
1.968337814645308868e+02 6.075267925247902667e+01 1.283602212051868889e+02
1.967263920671243227e+02 6.077304538520213839e+01 1.283320366132723223e+02
1.968079996186117455e+02 6.078816742944317042e+01 1.283133962623951163e+02
1.965795194508009160e+02 6.082492372234935374e+01 1.282009057971014556e+02
1.965864035087719230e+02 6.090853356216628356e+01 1.282632913806254749e+02
1.964646357742181522e+02 6.098102593440122376e+01 1.283207189168573734e+02
1.964815598779557604e+02 6.098993135011441780e+01 1.283790331807780376e+02
1.964908657513348658e+02 6.106141304347826093e+01 1.283247807017543778e+02
1.965166285278413341e+02 6.105266971777269447e+01 1.282075991609458470e+02
1.964858695652173992e+02 6.099526125095346885e+01 1.280258676582761268e+02
1.964773741418764246e+02 6.097113844393592785e+01 1.280281273836765763e+02
1.964670099160945824e+02 6.092391304347825809e+01 1.280283752860411823e+02
1.965421338672768741e+02 6.086686689549961926e+01 1.278653794813119760e+02
1.964420957284515623e+02 6.088486842105263008e+01 1.278108504958047291e+02
1.962736842105263122e+02 6.084570938215102842e+01 1.278706331045003850e+02
1.962317791762013712e+02 6.087373188405796753e+01 1.278694603356216675e+02
1.961303585049580533e+02 6.088639397406559794e+01 1.278065026697177728e+02
1.961718726163234123e+02 6.083418192219679810e+01 1.278613463005339383e+02
1.961449275362318758e+02 6.085564454614797825e+01 1.278100305110602619e+02
1.961442887109077162e+02 6.084352593440122092e+01 1.278771548436308194e+02
1.960406083142639204e+02 6.087998665141113719e+01 1.276285373760488113e+02
1.959226353928299034e+02 6.087970061022120660e+01 1.275743135011441609e+02
1.959061784897025120e+02 6.090288901601830673e+01 1.276512299771166994e+02
1.958273264683447792e+02 6.094848398169336434e+01 1.276931064073226594e+02
1.957521929824561369e+02 6.100069603356216419e+01 1.279081617086193745e+02
1.956869374523264753e+02 6.103375286041190151e+01 1.279437547673531697e+02
1.956297292143401876e+02 6.112210144927536248e+01 1.279530320366132656e+02
1.953819984744469878e+02 6.108292334096109499e+01 1.278985125858123553e+02
1.952494374523264753e+02 6.110673150266971732e+01 1.278375476735316596e+02
1.951732456140350962e+02 6.105687452326468190e+01 1.278086670480549145e+02
1.952064263920671294e+02 6.101770594965675087e+01 1.277171529366895442e+02
1.953024122807017591e+02 6.103723302822272956e+01 1.276711289092295942e+02
1.952795957284515680e+02 6.105156369183828957e+01 1.277534324942791812e+02
1.952220919145690345e+02 6.107129099923722038e+01 1.277791952707856638e+02
1.951412757437070979e+02 6.106706712433256712e+01 1.278031178489702455e+02
1.950505530129672138e+02 6.110309877955759106e+01 1.277769260106788778e+02
1.949650648360030516e+02 6.111508390541571600e+01 1.277570461479786417e+02
1.947165808543096830e+02 6.115461479786422672e+01 1.276818363844393645e+02
1.945663710907704171e+02 6.115622616323417304e+01 1.275633581235697989e+02
1.944970442410373721e+02 6.116181350114416659e+01 1.276447654462242554e+02
1.943784801678108352e+02 6.118326659038901738e+01 1.275740942028985501e+02
1.943448131197559121e+02 6.119364035087719600e+01 1.276305968726163229e+02
1.942503241800152693e+02 6.127082379862699923e+01 1.275951754385964847e+02
1.941530320366132685e+02 6.130222158657513631e+01 1.275510583524027481e+02
1.939887681159420367e+02 6.132833714721586915e+01 1.274713768115941974e+02
1.938332093821510398e+02 6.135290808543096830e+01 1.275666666666666629e+02
1.936686403508771832e+02 6.136434019832189080e+01 1.275631960335621642e+02
1.935143974065598798e+02 6.140441456903127460e+01 1.274604023646071767e+02
1.932585144927536192e+02 6.142509534706331209e+01 1.272953565980167809e+02
1.929507818459191526e+02 6.142677345537757105e+01 1.271565503432494211e+02
1.926381292906178544e+02 6.141653318077803192e+01 1.269901029748283747e+02
1.923496758199847534e+02 6.129147597254004864e+01 1.267797292143401933e+02
1.922471395881006799e+02 6.117323607932875973e+01 1.267144641495041952e+02
1.921702803203661460e+02 6.101168954996185789e+01 1.263638157894736906e+02
1.919882341723874788e+02 6.085507246376811707e+01 1.260714054157132011e+02
1.918157990083905418e+02 6.074093249427917840e+01 1.259656273836765763e+02
1.918873665141113634e+02 6.060324180015255280e+01 1.259429919908466786e+02
1.918173340961098461e+02 6.053012013729976815e+01 1.259411041189931382e+02
1.917131578947368382e+02 6.047189168573608242e+01 1.258616895499618664e+02
1.917072368421052602e+02 6.039647215865751662e+01 1.256987318840579775e+02
1.915391590389016017e+02 6.033693745232646677e+01 1.256316647597253962e+02
1.914044431731502698e+02 6.031249046529367064e+01 1.255399313501144150e+02
1.913467868039664381e+02 6.029650076277650328e+01 1.255410278413424834e+02
1.912944031273836742e+02 6.033899694889397125e+01 1.255140922959572833e+02
1.911092295957284648e+02 6.048657513348588566e+01 1.254611651411136535e+02
1.910461956521739069e+02 6.057153890160183352e+01 1.254669145690312746e+02
1.910574180015255479e+02 6.068734744469870179e+01 1.255443363844393616e+02
1.910270118230358491e+02 6.077377955758962713e+01 1.255172006102212094e+02
1.909682971014492807e+02 6.078634630053394261e+01 1.256151601830663651e+02
1.909570366132723223e+02 6.076240465293668791e+01 1.256667810831426380e+02
1.909754004576658986e+02 6.076392067124332641e+01 1.256759057971014499e+02
1.907911327231121277e+02 6.074849351639969797e+01 1.255370518688024362e+02
1.906697273073989436e+02 6.079867467581998142e+01 1.255357837528604108e+02
1.905663615560640665e+02 6.085901983218916911e+01 1.255834096109839777e+02
1.906115274599542317e+02 6.089825514874141987e+01 1.257705758962624003e+02
1.905817601067887210e+02 6.095823798627002077e+01 1.256406559877955829e+02
1.904292048054919917e+02 6.096389206712433406e+01 1.255534324942791784e+02
1.903935163996949029e+02 6.089385011441647322e+01 1.254811308161708610e+02
1.900300629290617849e+02 6.084645308924485363e+01 1.252887871853546926e+02
1.898645881006864897e+02 6.072759344012204252e+01 1.251877955758962599e+02
1.897790808543096830e+02 6.068399122807017676e+01 1.250592391304347757e+02
1.896055110602593459e+02 6.060128718535469261e+01 1.249565122044241008e+02
1.898926392067124311e+02 6.063729023646071425e+01 1.250738272311212853e+02
1.899668859649122794e+02 6.062816552250190938e+01 1.252509248665141115e+02
1.900112795575896314e+02 6.071093630816170617e+01 1.252330854309687282e+02
1.899722254004576598e+02 6.071558924485125885e+01 1.252170957284515680e+02
1.899790617848970271e+02 6.074723493516399486e+01 1.253080568268497359e+02
1.900244946605644429e+02 6.081359649122806843e+01 1.253442601067887097e+02
1.901202421815408172e+02 6.082648741418764615e+01 1.254847730739893166e+02
1.900755244088481959e+02 6.087084286803966648e+01 1.254369851258581292e+02
1.899003718535469147e+02 6.088786231884058253e+01 1.253899027459954283e+02
1.897860697940503485e+02 6.091365369946605313e+01 1.252822177726926043e+02
1.898154366895499550e+02 6.093612700228833035e+01 1.253482265446224204e+02
1.897619088482074687e+02 6.097800343249427613e+01 1.253431064073226509e+02
1.898421147978642125e+02 6.103472540045766692e+01 1.254610888634630044e+02
1.899647311212814600e+02 6.117295957284515850e+01 1.254579805491990783e+02
1.900036136536994604e+02 6.124010297482837473e+01 1.255932017543859587e+02
1.902862509534706419e+02 6.127306445461479711e+01 1.257191552250190654e+02
1.903606502669717884e+02 6.136923150266972016e+01 1.257471205186880212e+02
1.904502669717772676e+02 6.141060259344012451e+01 1.257140446224256323e+02
1.905878241800152466e+02 6.137922387490465326e+01 1.259667524790236399e+02
1.906521929824561425e+02 6.144864607170099191e+01 1.258712147215865684e+02
1.906508676582761268e+02 6.145703661327230805e+01 1.258957761250953524e+02
1.906295194508009274e+02 6.147673531655225077e+01 1.258857742181540829e+02
1.907078756674294482e+02 6.151283371472158734e+01 1.259620232646834523e+02
1.908071033562166292e+02 6.152848970251716310e+01 1.259714435545385243e+02
1.909195842868039676e+02 6.158913043478261073e+01 1.260806636155606384e+02
1.908607646834477407e+02 6.155624523264683745e+01 1.261579042715484320e+02
1.909450133485888728e+02 6.162368421052631362e+01 1.260862795575896200e+02
1.910368611746758063e+02 6.162756483600305302e+01 1.260452135774218192e+02
1.910437929061784814e+02 6.160311784897024978e+01 1.261363081617086124e+02
1.911366704805491850e+02 6.160625476735316397e+01 1.262646453089244858e+02
1.913667238749046646e+02 6.166311975591151651e+01 1.263355644546147971e+02
1.916520499618611666e+02 6.166406369183829383e+01 1.267353832951945094e+02
1.918936403508772059e+02 6.163499237223493310e+01 1.268764302059496600e+02
1.921580282227307350e+02 6.168427726926010735e+01 1.271072177726926071e+02
1.921648741418764246e+02 6.176154652936689615e+01 1.271500381388253231e+02
1.921582665903890188e+02 6.174733981693363916e+01 1.271840389016018236e+02
1.920397406559877993e+02 6.174923722349351607e+01 1.271628146453089272e+02
1.920641781083142519e+02 6.162888062547673229e+01 1.270621186117467545e+02
1.920248760488177027e+02 6.145527269260107062e+01 1.269708142639206727e+02
1.919566742944317355e+02 6.124594774980930367e+01 1.268894450800915337e+02
1.917718154080854447e+02 6.101849733028223000e+01 1.267661327231121220e+02
1.918257151029748400e+02 6.088957856598016605e+01 1.268057684973302770e+02
1.918713386727688714e+02 6.075422387490465326e+01 1.266771453089244801e+02
1.919033562166285378e+02 6.072275934401220354e+01 1.266281083142639261e+02
1.919032513348588793e+02 6.067203470633104700e+01 1.266476067887109025e+02
1.919260297482837530e+02 6.063796720061021972e+01 1.266383199847444700e+02
1.920929347826086939e+02 6.070232646834477208e+01 1.267320270785659773e+02
1.921215675057208330e+02 6.076221395881006515e+01 1.265742467581998483e+02
1.919625762776506406e+02 6.082395118230358833e+01 1.263980930587337923e+02
1.918004767353165505e+02 6.088103546910755171e+01 1.263573035850495785e+02
